userId,itemId,rate,date
AFYBXCP5W43UWOSTXVLDS6AMNUUQ,B00OY1E6LA,2.0,2016-03-27
AGWM7CY4C4NKNVDYI7XPHA2JVZHQ,B000JJPA66,1.0,2018-12-21
AEUQXB2TIA3DQNZXTKN562FLQFKQ,B00KNNSKV0,1.0,2019-08-19
AFUS7VVY3WNLJF6VD274X6UI54YA,B00KNNSKV0,5.0,2019-09-04
AGQAL5CIKVEYNG5AWEJUF4ZFTNVA,B00CKL70LO,4.0,2019-07-17
AGLEYF3INEVLAUHUM7XQYUGJKUPA,B001BSK3NO,4.0,2014-03-04
AHG5XYBZYBWJ2KNYHZXIACZY5ATQ,B000JJPA66,5.0,2015-10-08
AGEXBPRFGQ6LYRHNCTJVBXBFIVIA,B002P5W4RU,5.0,2020-04-24
AGONYI547UOM4FSKVSYVKS5HJRXQ,B007UONMJU,5.0,2015-07-13
AGJKSFY5IRJZMB2UXWTE77L7TMCA,B01ABXS42Q,5.0,2020-07-15
AFTYY4H2IWUUC4T2PXVWPCD3HDBA,B00DAITFOG,4.0,2013-11-16
AERYESQJD7NC2HMSJ2VNY3BUZLFQ,B00DAITFOG,5.0,2014-09-19
AEPS35RZ3L233RQO5LYT756NPHMA,B00C66KT6Q,5.0,2017-05-04
AG3NKO5HKJL4V27AUQ7PPCAPSX6A,B01BMVNKY8,5.0,2020-10-07
AHAHNEJDVN7I4MTW2SEKWTM76DYA,B000JJPA66,5.0,2016-02-11
AGRBBZUQYZV5HWXBVQ4JOHFPIU7A,B001BSK3NO,2.0,2014-03-06
AFXYI7WEWMFHJFFLIHV3SE7FKOSA,B00KNNSKV0,1.0,2017-02-04
AGNFUHYT3VUNVME3LU7OIV2OVYTA,B00KNNSKV0,5.0,2018-09-10
AH5XWZLX6WZK57RD4O3422RXCYDA,B0012NI67S,5.0,2018-04-14
AE5BP2L74YHYHQEMHGXDOSXBTEJQ,B00KNNSKV0,5.0,2018-11-30
AH75NISWEZBIYO3UMO2HAAJB5G3A,B00PPMU3XM,4.0,2016-03-20
AGAH4B6E4PZSY26ZH37UBOO6UASQ,B000F4SP30,5.0,2019-05-18
AGM3NYRJGKHMXZSYNHMS6K3OPEGQ,B011I9O7BE,5.0,2017-07-19
AHHE4AOMUD53GY6DIQFLTH2VSRVQ,B019PCG0MA,1.0,2019-04-18
AG2FVPUFHGOEH4ENT7PZDFTLJ3BQ,B007UONMJU,5.0,2019-01-20
AHB24JFZX7XK57LGTFFSQEZ3QFJQ,B00J5DZJGI,4.0,2017-01-24
AE2Q4TXJYK536WMLKWZ7Y7OPO34A,B00KNNSKV0,5.0,2019-05-06
AFAKLFJWQBV36C262GVSH77U2TWA,B00KNNSKV0,5.0,2019-01-11
AEE5NBYINGHDX6KA2MHWUSBNB3WA,B00KNNSKV0,2.0,2019-12-31
AFY4LJEC537Y7EN5NK67F2A5ZL4Q,B018XJ0JXC,5.0,2016-01-26
AH4CUU456SRDSTVM4VAIBANCS3PQ,B001HRMJ54,5.0,2018-12-09
AGBRFFEFZBPWBID7FHOWN7V2PYHQ,B00XBLLG5S,5.0,2017-03-13
AE7BRSQ35DCBWCBZSGJEYKCWBN2Q,B01ABXS42Q,5.0,2020-08-25
AH6LMURZ67O76LCHXTEAQMQ7W7FA,B00004Z2HR,5.0,2018-10-16
AG3N65CXLJHYUTQIRF7LDOCSHSEA,B000JJPA66,5.0,2018-08-21
AFGSQ2GMW3TWYORYCKTUOCEISVVA,B00KS993II,4.0,2018-11-01
AHCZSLIR4MMVFRQYJ5IBXUOMSW2Q,B00KNNSKV0,4.0,2019-10-21
AGSE3VBAI3L6IASAFKWEJ2XFMKKQ,B019PCG5YS,5.0,2019-03-18
AFIIMF2CJT3U3WQPR773I6KE3CKA,B015GDDXJA,5.0,2020-08-19
AFINCA4DDOGZKYB3M5UMEML62N4A,B005FU5HFI,5.0,2013-01-18
AG5GBROBI2OLLBHTT2RIPGTYU7PA,B000JJPA66,5.0,2018-12-10
AGFVIRGXT4N67K4BPJEFD3Z77NYQ,B009346RSS,5.0,2013-06-14
AEWEMXJC7EOOI54RKQYZC6NQE5RA,B00IJ67MKI,5.0,2019-08-08
AGFQH35A5LJEOAVQAJWGQ5RTFKHQ,B00KNNSKV0,5.0,2017-05-15
AEG5I5BSFYEHOQQQF3UMSZVDUPCA,B00KNNSKV0,5.0,2019-06-21
AGQZZM4QDTFP3AMMR3FFPYNRSK3A,B00KNNSKV0,5.0,2017-12-18
AHUQTHUYJHMK3JQCXDZCEIPRAGKQ,B00E0NXTJW,5.0,2015-05-18
AF2CTSVS6QXHSVQ6R7KFK3L3EUFQ,B0011E1FU8,5.0,2019-01-29
AHVIFZZ3VGJ4PLFQ3AFHAQYGVWNQ,B000JJPA66,5.0,2020-04-13
AFSH4MLCMWPYWJAURGXNSGUTGEHA,B00004WCCL,5.0,2016-12-29
AFLEHPSMVIJVIIGWMN3QBD5OSVAA,B000JJPA66,5.0,2015-12-03
AEWRJLRFPNGF645QSERBJMMBMJUA,B00KNNSKV0,5.0,2019-04-23
AGGHFTCHLZZMOUUCEVOMX3U3U2JA,B01A9KIGSI,5.0,2018-03-01
AHY77P5QDM5N7POCQ232JH4XLCBQ,B005DNQX3C,4.0,2017-12-02
AHRJ62BQUGUGFPXMIG467J66W4NA,B00CKL70LO,5.0,2015-07-09
AERA2HLXK57OAPYP4H4YBWLCBOCA,B01ABXS42Q,5.0,2016-07-10
AEVEAVZDN4BD2GVK5R2CLA6RXJUQ,B019PCG6BA,4.0,2018-08-07
AH2X5PKO72MTCOOV4WJG4OHBPBJQ,B00KNNSKV0,3.0,2016-12-21
AFUKMSIGPDPKV7BUTADJJOU3GG4Q,B00022749Q,5.0,2016-10-24
AG2BM5DI3S3LGTST524S5VI7JN2Q,B011EOR2IS,5.0,2016-10-29
AHAIWIUALJQGX3JONPBV3P2XGTYA,B01ATL97U8,1.0,2020-03-07
AF6DJW22WQCPHG2LGQKT3N3MP3TA,B00KNNSKV0,5.0,2018-07-05
AGHFEXQ4PUFPXDST4VIWHI2C725Q,B000JJPA66,5.0,2017-08-17
AFAFGBXTI6HMRMJDQMVOPJU6MLSQ,B00KNNSKV0,4.0,2019-02-26
AFV3GFFCSNVSU2BWJ75EWZXH52BA,B00FM7VHUI,4.0,2016-09-09
AFHMIVTXDRBMCQ4NOOWIH2GN32AQ,B00KNNSKV0,2.0,2017-01-19
AEEUZNUNMXIWHS5OPUQZZYQXMUOA,B000BQR55G,3.0,2019-02-04
AGAIBIZZDBUSD6S5IFHOQS5ARX7Q,B00IIDY49E,5.0,2018-09-23
AHPLGFPCNC2T23AFZRFLFYYEWXZQ,B00KNNSKV0,5.0,2018-03-09
AGSE7UJ73IT33OXZSKVXWD7OQVRA,B00KNNSKV0,5.0,2018-05-28
AG7YISMXDT3YPPEXXJWBUKFXTMQA,B00KNNSKV0,5.0,2017-03-07
AFZ6UPUYAETQG6S5I6KODKXHF5YQ,B000JJPA66,2.0,2016-02-24
AE4PJORT2JCM27O5CDUJG3SHF3PA,B00KNNSKV0,4.0,2017-10-18
AFXUFMKK3FMY3GTQ7FRIRC3UM72A,B01ABXS42Q,3.0,2018-05-07
AFT3YKTXJXDUCFQ7ZRKGFGWZZURA,B000JJPA66,5.0,2016-01-22
AG5ZZHB34DY3CPFZU7BDE7FAUCHA,B019PCG5YS,1.0,2018-11-24
AEDB5D5IVW46ROPKZLUTOO5RYDUQ,B000JJPA66,5.0,2016-12-08
AFSLBQLY4ZPBECZ5N7VZL5U32SVA,B00C66KT6Q,3.0,2017-02-16
AFADH7NI2G6OB6QU5UZ3IGJOCH2Q,B000JJPA66,5.0,2017-07-18
AFSU2XJQM6QP65FCPBKZLXUREVMQ,B001HRMJ54,5.0,2020-04-19
AHRPAXOAURQOOTNJPGOU5EPV7T2A,B00KNNSKV0,5.0,2019-09-30
AGJIGBKMNARSZYQQSTM3BZ6NRNNA,B001BSK3NO,4.0,2013-05-24
AFRR67JCYHHAHUC2B4YNHBRE4WMQ,B00KNNSKV0,5.0,2018-11-19
AFSFFJQJKJ3PDO7CSSOV7ZSR4OLA,B00KNNSKV0,1.0,2019-01-25
AGBS4SERTRH4NOBRZYCBZLCZTU5A,B00KNNSKV0,2.0,2019-07-04
AGNC77JM7PC3UX4UL7EH744EWPKQ,B000F4UP10,5.0,2017-12-01
AHCPNTNAIKYT2METPIINUJTJUUWQ,B00K2PXUA0,5.0,2018-01-17
AFJOIPEKMZJYKIIKCEXHL2EBV43A,B01GXQMP66,4.0,2019-05-15
AGNXR2LEH2BR6ZPC2RBORG43B4OA,B005DNQX3C,4.0,2019-11-25
AHU2YYHQ2LKPJCFL4WF3QXM5FCLA,B000F4OYEE,1.0,2019-12-20
AGIKM4QUHXQXXNJNN5SP5JCMPRZQ,B00IRBMOBM,3.0,2018-09-17
AFN2ZACOWEOCA4FISQ4M542XOZOA,B00KNNSKV0,5.0,2017-09-26
AGTSI7EY33GZZJU3NLQ2SJADXLNA,B001T8MTWO,1.0,2018-09-28
AERWWLGHGVIV3AN6S3HRCZ6BA4PA,B01ABXS42Q,5.0,2020-08-20
AHJOISRSYHARHHUS5DKFHTX64H6A,B00KNNSKV0,5.0,2019-09-14
AF7F34YU46ASFJKQNQDSJEV5ANVQ,B000EJ332O,5.0,2019-04-03
AFYAGDCVFWAKQKROR7S4Z6AGV2QQ,B007UONMJU,5.0,2019-01-16
AH5WCQ4Z6ZQSS3M454IKORNUMSNQ,B001BSK3NO,5.0,2018-06-15
AFTP6RYTRGG6NJ2KCUCGQM2YQ5VQ,B00KNNSKV0,5.0,2020-04-13
AGRDLZVFF3THQNEBSQHTNR2P7K7A,B00PPMU3XM,4.0,2016-04-10
AESLAFR6FRYB6NH2434WXXNJBMCA,B007UONMJU,1.0,2020-08-03
AGF277QVHMGVR7663KWSOJRQWGRQ,B0013N6MFU,5.0,2020-06-06
AF64RE4TEGTXSMHUQHGOJW7UT7WA,B00T9RANUC,3.0,2017-07-13
AETV7TBBJSKSZMXCO4KCMXS7DTZA,B00KNNSKV0,5.0,2019-12-01
AGK76YAKZWMJNSVQUCL3URH6YV4Q,B000JJPA66,5.0,2017-01-10
AHFE65SECYPSBJSWBSYMXVJ7TJHQ,B00KNNSKV0,1.0,2019-11-08
AHRF3KUKPUGLZJ7RI3NMEQA7SXCQ,B001HRMJ54,5.0,2018-12-17
AENV77UVSZ4UEUSQ7YAKAZL6C57Q,B01ABXS42Q,5.0,2018-12-21
AFZOQWGM4GZTJGENW3KIVXCGIBZA,B01ABXS42Q,5.0,2017-10-16
AEMFIUO7GDTDO3EE3TGTJUT3CX3A,B01ABXS42Q,5.0,2019-04-24
AEMOPVVG22GWLBYRNLSVBC7HBRZQ,B003CYBF5K,5.0,2018-10-07
AHBXR6KUXFMC5FXGFAO4HKYQ5RFQ,B007UONMJU,5.0,2019-09-06
AGGFBECOD3ACWIEFVN3CPOEDDUFA,B01A9KIGSI,5.0,2018-03-17
AFCSTUIPCQ544VHQFCFAPLRPLKQA,B000JJPA66,5.0,2017-07-09
AE7NLZEL2RWWHY57Q7AXYFLNVOOQ,B004EFXO28,5.0,2020-01-27
AGPJLWSDNHUC7YB6GCKCVMPFZUCQ,B019PCG2NW,4.0,2018-09-06
AHFXRS3W3ZQVHVON56OZKV22EQ3Q,B007KDYOMU,1.0,2017-08-06
AFPALH2WVANO7OWIWK5OFHAFNQEQ,B01ABXS42Q,1.0,2018-03-18
AEXGYY5EVCG7KUAY6JCRI27A66CQ,B00IRBMOBM,4.0,2015-11-08
AHPKL23X45TVB7HRFCNWY6GUBY4Q,B005ZQ47AS,2.0,2018-11-08
AGOZU2IX7PGBTG6JUQPC5BJ552XA,B00IRBMOBM,5.0,2020-10-14
AGN6UZYXGBVMVR3L7YTKIZB7EBDA,B00IJ67MKI,5.0,2019-09-12
AH4HQ5FJP5XYBKCRTML5GAFMGZSQ,B00MN5X2YG,5.0,2018-11-23
AFLS6SRFRWXRMIUTEN3NTJO4GLBQ,B00C66KT6Q,4.0,2020-01-07
AEZRDGZOH2UDOLNAARGZBWRDPV2Q,B00KNNSKV0,4.0,2020-02-18
AEJPNG27FGZFIYDCMJEBPCPZHG4A,B002P5W4RU,5.0,2019-03-30
AEUHQVWJA5DLXJOLEUR5UTB5XIOA,B00IIDY49E,2.0,2017-11-17
AENKH7V76OEIBJ5DDRZPQQOC5VKQ,B0011E8DG2,5.0,2018-08-03
AFN7PV5RWZHL62EZBG7JHGLNE3HA,B00FKHN8BQ,5.0,2018-09-27
AFUSZAFXIOTWFG3HWYJS2FQCLUBA,B00C66KT6Q,5.0,2017-06-08
AEGVWO36GJIQJYZR35YBJ2ZMMQAA,B001BSK3NO,4.0,2013-01-24
AFITNK6CEXAWNX24VOLIVSPGUBFA,B000F4W1GW,5.0,2018-12-09
AFBFUC5WVYM7QEKNSYY7QRWNXQOQ,B00IN8TJYY,3.0,2017-01-08
AENZ5LCDBRZIFW57UZ3LW27EDJ7Q,B00PPMU3XM,5.0,2017-12-29
AFPYL7LGRYX6X6NW7B4COO7NRUDA,B001BSK3NO,1.0,2019-08-12
AEQVZAUC7ZQCSWODCPA2EOD2E54Q,B00KNNSKV0,1.0,2019-04-27
AGVN2OXMDLMAZXSOT5W2JCRKSOMA,B00XBLLG5S,5.0,2019-06-15
AEBE7XZOWLTQPQQOWAHKYHSSO6AQ,B000JJPA66,5.0,2019-12-17
AEKOVN4M2SSI3UJH2FOM2LQ6OFPA,B001HRMJ54,5.0,2018-10-10
AF4VVDG5CI3N5GX4UYWIIDTBYNTQ,B018ITTFDM,5.0,2019-03-15
AEI6C3NIDCC5ESCM6E4GMCUCNVPA,B00KNNSKV0,4.0,2019-04-14
AGATSH5KCSPY6NRCPVICCO7QJNRA,B004Y960MU,1.0,2018-10-23
AEZ4XP5TFV2EWO7GXLEJ7QVPPM5Q,B00OUFX38W,1.0,2017-11-16
AHVAXYNUG2HTW6YOP4WWWXWEGYZA,B00KNNSKV0,5.0,2019-08-19
AFJSMLCPKKRRAOLDMJFJ7D246BPQ,B001FVG3CM,5.0,2017-07-31
AGDZ5QQCC6XEXKYU7YHJBGVSWGYQ,B018298ZLG,5.0,2017-10-22
AENP3BFWD7IAUG3EP3FEXWU36RQQ,B010SLSK48,5.0,2018-12-18
AGGRTCETM2VEBBA45TJ6YZQLSC2Q,B000JJPA66,5.0,2019-12-20
AEH5J2B2XCQNMCJTOG2G5X73RAMQ,B00KNNSKV0,5.0,2018-11-21
AGZPDBDER4HN5QWNHEJ4ZXTMU7EA,B00KNNSKV0,5.0,2019-03-28
AHCWMOIUT6ZSPWKF5FFCYJJHUIXA,B01ABXS42Q,1.0,2019-04-20
AF5IYUBBQKKNS56JTZGCXKNXR2FQ,B00KNNSKV0,4.0,2018-12-05
AFN4QLDIIIKEYQFVBCEC53HY7I2Q,B00062N47S,4.0,2013-12-11
AGBWDM6FURADOOQOKCMTMUZTXZFQ,B01A9KIGSI,5.0,2019-06-20
AHWYM7BZRX4GONUM6REDVSJCR4NQ,B00KNNSKV0,1.0,2019-10-20
AESGR2WCTBRTJVOJ3EHIXWNPV32Q,B00KNNSKV0,5.0,2020-08-18
AFNXDLSZ3NIFSJJLI4EKYY7WOXFQ,B004EFXO28,5.0,2020-10-13
AHTS65OG5Q4JBQ7AEWKEDDPQ5IRQ,B00IN8TJYY,5.0,2017-01-08
AFXZKLEV6YYZSXEISWXP24EDTKLQ,B00BXUQUBY,3.0,2016-07-23
AEICIP6GXYIR2TAH22QN6EY3U4SQ,B00KNNSKV0,4.0,2016-08-14
AFXMSRZPGMYIK357EV7EIZS7MH6Q,B000P1ALOO,5.0,2018-03-09
AG3RKX3ZAPYVRDT72UKY45WBIAWQ,B01ABXS42Q,1.0,2019-01-14
AHG2JAUAU5YGPBKZ3FUS6I6POL5Q,B00KNNSKV0,5.0,2016-02-18
AHWUAHQLAFYRJNRIIV2UTNF6FSVQ,B009346RSS,4.0,2015-10-05
AHVHIK6ECRB3HQIZSP6ZS2GJ6U6Q,B001BSK3NO,2.0,2018-03-24
AGEBFKXOPFLI73KO5S5GN26GU3LQ,B000JJPA66,5.0,2020-08-17
AE3EBPFBXCLFFGZCJ6S2SYCQICOQ,B01ABXS42Q,5.0,2019-01-29
AFUQFISBFS66Q3ZN24ZXZ6IDLI2Q,B008H1EAOQ,1.0,2019-12-20
AEA3PC5XKQXLJBEQAXANCB5QLDJA,B007UONMJU,5.0,2019-08-09
AF6AB34P3SW5372VXOR7GAZPXY7A,B00KNNSKV0,4.0,2017-07-25
AGQ7XEBV57CUH25SGUTBFJWSMRIQ,B000JJPA66,4.0,2016-07-11
AGTQPYSD7GNVZVWVJF5FMK5TF7BQ,B0033SHDSS,1.0,2014-08-11
AHFZ35IQKD55DABOWVJAO7K2Q2WA,B00KNNSKV0,5.0,2017-03-07
AFSXXV5BS62LYP2IQROC6RGTZ45A,B003A3VSOG,2.0,2017-07-31
AGEISWIRSIF2A2MJKZ6IGF7MNYOA,B00MN5X2YG,1.0,2018-03-07
AFWZR4VE7GOI4ZXCRQ3YKY7TJPRA,B00KNNSKV0,3.0,2017-01-22
AHNY2I5FQ67FCJACST5E4B7RVSLQ,B009IILEVY,5.0,2019-05-01
AHWAJLE6XMJ6TL4UEH74BICDMCMQ,B01ABXS42Q,3.0,2020-08-23
AHWECZFQI3C7AHIVB4JUB35ULD2A,B005DNQX3C,5.0,2020-04-05
AHOXICMIFZV3QIVKSOVBQZS3N5IA,B00JR5CV4C,3.0,2019-12-05
AHGFHBL72XDUBLU2HB5OGUR6O5YQ,B007UONMJU,5.0,2013-08-21
AHQSHRQ4HX3X7DAC76WAJHSVEEXA,B004EFXO28,5.0,2018-01-27
AF7W5PL4EJLPF2LGIAL3SY6SXE3Q,B003CYBF5K,5.0,2018-08-26
AFRLXK6VDGUIX5XCD6BJVZEXHY2Q,B01ABXS42Q,4.0,2020-06-07
AFTJBZYBBXAIRNM755HSMW7XYDNA,B00CGV6TZG,5.0,2016-10-15
AFRNRYG2DXPXLK564TGGTBCBMS6Q,B00KNNSKV0,5.0,2018-12-06
AETNO2QVPQJMQ5SYHW2RAFTVHNYQ,B0011E8DG2,1.0,2015-12-01
AH7BIXCNI7V2PN2COHWPO3AHQYKQ,B00PPMU3XM,1.0,2016-07-24
AEESE5WXFUFBR4EJUDIJ63YKYPQQ,B000JJPA66,5.0,2017-04-20
AGJJUJU3IU26ABVX5BK2N2J467TA,B000JJPA66,5.0,2020-08-14
AFA2IJZ2KRQWZICRNBY5ZQ3VJUQA,B00C66KT6Q,4.0,2017-03-02
AE5RM4F3YU7H7XRBQBOL26KOHNUQ,B000JJPA66,5.0,2019-12-18
AF4OQZOJGZRSFKVUDQFMJOIPAL4A,B00MN5X2YG,5.0,2019-11-03
AGAB4AVS3Y2PZKNXZIXUEA3J2S4Q,B01ABXS42Q,5.0,2017-08-01
AHYSSKZHTPYPXCWHJ74CZUI3WWXA,B01455QMX4,5.0,2018-09-15
AFCK5ZQGEXP46UIO4TKEFJRUFRNA,B01ABXS42Q,2.0,2019-05-25
AEK42TBEWGNOGLX3WHER7GV4OMSQ,B01ABXS42Q,5.0,2016-12-10
AFFZ65IP34SYMDD6V44LRUQ5QAPA,B00C66KT6Q,5.0,2016-11-28
AGI3B6S6ZRIQEXMRMGDON6ZPMWGA,B00M1OPULW,5.0,2015-03-11
AF5CGUG3GZKJ6G5C3LJ7OWPS5U3A,B00C66KT6Q,5.0,2019-09-02
AEME7H3LJEYCEZROUZ7DOHLFQKOA,B009H4AYII,2.0,2016-06-08
AEJLLPSZFPOLQX4GLVVNZQOGURYQ,B007UONMJU,5.0,2017-08-17
AFTUB2OQG3ADLQBDKWCYXW4I4A2A,B01ABXS42Q,5.0,2020-05-25
AHYPYV6S255MGCCD7RCOGOD5N3GQ,B015GDDXJA,1.0,2020-10-13
AGFPUW4F425Q5U7PBA2LL45VIR7A,B00KNNSKV0,5.0,2019-12-22
AGKENKLTMUMJFZTZVXDS5R26EB6A,B00KNNSKV0,5.0,2019-08-27
AFFWPJFZUOJGKEQRTK7KAXNNIIVQ,B000JJPA66,1.0,2018-12-13
AFPH7QWFFMQ52PWIBEKWF3DZO35Q,B0055E8620,5.0,2017-12-31
AEECNAERCL22B4X7B34JF6BTN35Q,B00445SSD8,5.0,2017-09-13
AFTVY4MH6D2ABJYQOQ2HZIMQ6XZA,B009346RSS,5.0,2015-12-13
AE7RZ4GIJ3HOOOBJRA4HOHRYOG4Q,B000IFNOVY,4.0,2017-03-27
AHH542QTVB3HUR2YJEZWRDAQVY3Q,B00KNNSKV0,4.0,2016-10-09
AHMT6V454UVJGH2HCXZZ32VU7BRA,B000JJPA66,5.0,2019-08-23
AGLXMUHBUPLXCZPTCUECEDGWWURQ,B00KNNSKV0,3.0,2018-09-07
AEPXZZBVJHEWLGMTZ3VV4VXJEN4Q,B00DMI62HM,5.0,2015-10-07
AE65CQ6DGUCVA7UCLENA6L2IIJGQ,B007UONMJU,5.0,2018-07-29
AGNVIYYMXCNUP6GY76CWMSZSFYEA,B00W75P3AI,5.0,2017-05-16
AFIKNH3KL7YALY4MBTBYOXIMIO3Q,B01ABXS42Q,2.0,2017-03-21
AEMBZH7BX7E65JG7I2XYDNMY2E6Q,B007UONMJU,5.0,2017-08-08
AGXSKC47VSDESEWAYY32CIJZIP5Q,B000NDGV1G,5.0,2016-05-21
AGFDTG4P2Q3GEVMQ725DR2DYR25A,B01A9KIGSI,5.0,2017-10-04
AE5HXUAVPHUE7N7H7LKKQSWGE7VQ,B00DAITFOG,5.0,2015-05-11
AGA37SFEMV4Z4HIAJUDYOUBZ3D7A,B01D9JG0VQ,5.0,2016-11-24
AEEIHCK6BA5DRJG6SBXCM4QD5H2Q,B0011E1FU8,5.0,2015-12-23
AERNOUZ24C5XTJCHEAJIHY3WG6LA,B01ABXS42Q,5.0,2020-04-15
AE427ASN5T67L3NEGI2ZAW2BEKQA,B01HAXUE9G,5.0,2019-01-02
AHI3GULNVRCRH2KPD7FNGJADL4AQ,B00KNNSKV0,4.0,2019-05-31
AHN3UXJDGHNKAXK4KL4GXBERTY7A,B000I3PUE0,2.0,2019-07-30
AEYTXVDCDUKSJEF2FTTNMPZNIZ7Q,B018ITTFDM,5.0,2020-01-14
AG226E6O5EBQEDGKW3Z5GQ524T7Q,B00KNNSKV0,5.0,2020-09-23
AG5D2IULNBVNFWWHTGV4ULK2GTOA,B007UONMJU,5.0,2014-06-15
AFXDW7JYKEXQVB72LCMPO4ZA4LEA,B00EV5DC4G,5.0,2019-08-14
AER3AVCB7HFYZPZOG4QZJ2DTWY6Q,B00XN4111W,5.0,2017-07-08
AEPOVMP3YESTNLTP4BGZSUI6MZZQ,B00KNNSKV0,1.0,2019-10-28
AGL2T5KHHA5RAWKRRK76D7XINOBQ,B00J5DZJGI,5.0,2016-07-19
AEOHBQ7T6DHOKWWULQPSGB3SCEOQ,B01ABXS42Q,5.0,2017-08-01
AHPNX3M6GDKQMJD64WJCC24WHTDA,B00KNNSKV0,1.0,2016-09-25
AFRKZIWNEGYBZ2MWNRIG627PDS2Q,B002P5W4RU,4.0,2013-12-01
AF64RE4TEGTXSMHUQHGOJW7UT7WA,B00837ZGRY,3.0,2015-08-31
AGMZVTZRHE2IMWVN2AQMXGQAL52A,B004769M8E,5.0,2014-10-22
AGZJAFDSQQNH6HUHLP2DHOANE5TA,B0012NI67S,5.0,2019-12-25
AHXJUTVXAGAZUZIP553KVXPFKJUQ,B00IRBMO9E,3.0,2019-07-11
AGSMAV6RSSQ3OGVXYYUFJ67P4DOA,B00KNNSKV0,5.0,2020-10-05
AEYBZHU2ALVSHDIRZAMXV3RZ2UYQ,B00KNNSKV0,5.0,2019-02-27
AEK2G2UKEJU3VEUQE6GTCUHIXKGA,B002P5W4RU,5.0,2019-11-12
AGFUTS5JMTRBR6HHDWGHW34L7D6A,B01GPT3J5W,5.0,2018-01-18
AGC7HNJYPSTEQCL3W3RWTZJVOKYQ,B003CYBF5K,5.0,2018-08-18
AHAQU6UUXMXLHTC6U7WJFAIV6I3A,B01ADA7TPU,2.0,2016-09-05
AGZRXTFPAO7NFRWAOSBALMOBVC3A,B00KNNSKV0,5.0,2019-08-15
AHZZ7D55LAOPEEVBVMGVNQXN6VCA,B00CKL70LO,3.0,2015-07-11
AH5TOAZVXDGZX6GED5AZNBTEHVZA,B00KNNSKV0,1.0,2019-05-25
AEDQATNAIR3E35ORGJRRBHHI3RZQ,B001HRMJ54,5.0,2019-02-03
AHK4ZHHRW6I7LOKHEYUJ5BCWLWYA,B00022749Q,5.0,2018-02-24
AF6MXEQOA3Z2SK4GVSTAWVO2NKDA,B00IRBMO9E,5.0,2018-03-05
AEIAY2EL3F6HGWNR5FMJDD5D7ULQ,B019PCG5YS,3.0,2019-10-25
AGIFPSTGY2IONPMIXLZKS33EOFKQ,B004I19XB4,1.0,2018-08-08
AFDNUHFCG4YFURF2OGQRIEYS5XTA,B00KNNSKV0,4.0,2019-09-07
AGMHI5HZGZXZNBQH2P6TFGGOIHDA,B01ABXS42Q,5.0,2019-09-19
AF3SMRKO2WJ5KPHGEXKCXZGSUSCA,B007UONMJU,4.0,2018-06-25
AHGZBPDYMH7YQUS62NSRSRKWLXEA,B000JJPA66,5.0,2018-11-22
AGAAAGTRS5X5FHLVYHUWMZIR6L5A,B000JJPA66,4.0,2015-04-29
AG7VXR54LSWF5INY4XBLUDDXD6VQ,B004EFXO28,5.0,2019-07-24
AFUCBHQKB2G4Y7L6H2GHTGK2R3CQ,B00J5DZJGI,5.0,2016-06-26
AFJO2RVHJJO7LNDPUR3IQ6YXKQTQ,B007UONMJU,5.0,2015-05-10
AGAX5V37BGVYH666IILS3N56OV5A,B00KNNSKV0,5.0,2020-08-23
AEJVF3JQO7NQSW5O2N522E7MUZIQ,B00KNNSKV0,5.0,2018-09-01
AELWQVORYBLKU3WWIVTQWOZI5BIQ,B00E1IKGC4,3.0,2017-03-10
AEFBSKOGNVVOI2DIOJBUW43MAS4A,B005DNQX3C,5.0,2020-03-14
AF47H4VKVUQSFLUX5UN44KR4MDHA,B00LGIZKMI,5.0,2019-04-28
AGEC6OBGENW23XSLHHWCVCIHQE4A,B005DNQX3C,5.0,2019-11-28
AHR35O35XYFCMRQQSRH7FQ77VXPA,B00837ZGRY,4.0,2015-06-11
AE3FRX64E3TXWQXNIFNDFXIQ6BHA,B00IIDY49E,4.0,2018-02-01
AH3ZDY2INDK5IJWPEYMY2NUHT42A,B00CKL70LO,5.0,2015-03-04
AEAOMIEUOMFIRBGCFIGX272EOZ5Q,B000JJPA66,5.0,2017-03-08
AGOQKFTZI5QPTF6EV6KY4BNYQ2MA,B004EFXO28,3.0,2018-11-23
AFQKK5RCTP2JBKCE33DVDOPW6KEQ,B00KNNSKV0,5.0,2017-09-25
AEPHFL56QXXZTCM2VEXA7TWF4AKA,B002P5W4RU,5.0,2016-07-20
AE64CL3PCI5YYL6E7HMVEJYKO4JQ,B00KNNSKV0,1.0,2020-06-08
AFMU2JTH5FBGAI5PF2NBMFBQU66Q,B00IJ67MKI,5.0,2019-07-16
AEAEX6QAP42OE72L5R3UIIMUUJSQ,B01ABXS42Q,4.0,2017-09-21
AFVTZPXXA6TGGAT4N2EFGTUZX4HA,B0043YHD4A,5.0,2019-10-25
AEFVT6K26XZMYUQT6VH6UAC6544A,B00B6HT1EC,4.0,2013-10-08
AG5J2WZ7ULTWKWLPDBKUKNE2KBGA,B01ABXS42Q,5.0,2019-03-06
AHAROP2C2OWGN5X2R7HCHGGW6YSQ,B00KNNSKV0,5.0,2017-12-15
AG377WWNM6Q3DHNLRUXA7J3S7T5A,B009YLNJ4A,4.0,2018-01-17
