userId,itemId,rate,date
AHG3FSVW4RCPEPC2VR7EOB2KACTA,B006UKIASI,5.0,2017-12-04
AGRVA3V76FQS6B2FEMWLAA24TGOQ,B00H1V4EB2,5.0,2020-01-26
AHSBDJX2KM3SMKBRWVVU2CQCLRGQ,B002802I0U,1.0,2019-07-12
AFSU3SMFAROSYSALLLIY4SAH5VQA,B006J4G45G,5.0,2015-02-15
AF2UQ65TFAOKTEF7T37MJ6RN266Q,B000E5RB5S,5.0,2014-01-23
AEO7DYH5I2ZIDR5MHOUBRYRA4Y6A,B002BYOG30,2.0,2019-11-26
AG423AH3OKJURYX6ZQXG3YTRWQSA,B0000V0720,5.0,2017-10-20
AHPEOPFHLL43T4RDR4JF3YDG7ZXA,B004LPZ42Y,5.0,2017-01-11
AG7QMIDRM64FA4RAT2W3F2BJQTKA,B0061X35XY,5.0,2018-12-03
AFEY5VAYOFXB2ZSN5DL4DRZLVIHQ,B00207NF6W,4.0,2020-09-04
AHAJVVIPIMMHEY2COPAJYZHMK35A,B008S0KNZG,5.0,2020-07-26
AHLII7JW5ZC3CJPXWDMZDAI4GFVQ,B01E0ZAMM6,1.0,2018-08-19
AEPWDVHFQDYWXGK5DG6ELQJJBTMQ,B0000YHN9W,5.0,2020-02-25
AHSULC4RT4MJPAMCDH2EDQ4FLMQA,B00NJCCAKY,4.0,2019-06-13
AHZCMIA62C6WXVNEQDXFOSGB4FMQ,B002PMSSC8,5.0,2020-08-04
AH2CMF7BGM2ONTMI6EH3ZMMJ2J2A,B017AJ0JKO,5.0,2019-06-07
AHRQLKOI5K5UWX3BLRF6SQOQSUZA,B0198PJVBQ,5.0,2020-01-22
AEW42TKPD7ERK2CEKWYSTPFPYE4A,B000LN12Y4,5.0,2019-03-30
AEAG5QVENMVGSDKO22I64QQMWE4A,B0002Q8TP0,5.0,2019-09-25
AGR4MZC36KFU53OQEXAVWQAJQO4A,B00I5HRJ9U,5.0,2020-02-10
AFHZBID6UJEDTT643C7U55EFJNGQ,B0002Q8TP0,5.0,2020-01-12
AHKOGYRPHJZM7BW32DKYV6GGBM4Q,B01BV59ON6,5.0,2018-12-13
AEPLVNY5XHGDUBHCTKW6ET3DYZ2Q,B0001AF162,1.0,2020-01-28
AGXVY2SCLO3YNFTWBUPPTHCJBFMQ,B017AJ0IXW,5.0,2019-09-10
AF5HGKO3REYBMSDM2UBQMKCKZ7XQ,B0015T97JK,5.0,2020-03-06
AGRPDHD3REKZEQEO5JYVIESJU23Q,B000IG7Z7C,5.0,2016-02-04
AEM3WLEFY4CM7DOBO7WA6CFT3HIQ,B005FU5HFI,5.0,2016-10-28
AGA7G6EDB33E7J7IVW4CKP5O5A5Q,B002MXXXOI,5.0,2017-11-08
AEOQN4DQBHQTGIJFWEGIT26FVBRA,B0002Q8TP0,5.0,2019-10-29
AHYLWUVXZ6QARGNKLGJVUNZTML2Q,B00S2IA3DG,5.0,2017-04-29
AFUM6NS77FZXPGW7TRI5OFDXKHFA,B005CD2I50,1.0,2018-07-20
AHDP3KR6XGTZV7ABFJLTNLRHVPUQ,B00IF6YJAS,5.0,2018-04-25
AEVTNAPNKX3USMEVTNFA6FITUTQA,B00FKHN8BQ,1.0,2020-03-19
AGNZIZCTCQFKSG3Z555YQXHREE7A,B000N6621M,5.0,2020-01-09
AEACZ5FOCN3M3JSV5TOWI3NBFOVQ,B0073IDMMA,5.0,2018-03-21
AG4HOOWPD4DJB3TMGOTVIAETI5LQ,B00L81AA5U,5.0,2016-09-16
AH7FBXGWHHSQ6OHXLAPJ4XNOZFBQ,B00MN5X304,4.0,2018-11-04
AESMPNJOVVUAIZWJ2SXODQQ6KXFQ,B007V5J89G,5.0,2018-06-13
AERDYXJGJKKPEBMZWCRFX3SIXLVQ,B0012BU8YO,5.0,2015-10-26
AEQVCE57P7SJPVI6OCOI2OOL5U4A,B0051IBDKW,1.0,2017-08-25
AF2SF3ZIDBLYP5NWD34MY54XGNMA,B0077RAP1I,3.0,2020-02-11
AHFOQABEZW6J42LSAALYPZWC4ONQ,B010SLSK48,4.0,2016-11-08
AFK7QZYL4Y2BEJNY5HIKOQUXB46Q,B00004Z2HR,5.0,2018-07-08
AHSB3NQXECB74FMTVH3KHCSFTXPQ,B018ZERJZ6,4.0,2018-12-15
AEDAPCPZ7UVE73SVBONTDO6N27NA,B00004XSFM,3.0,2017-12-07
AHOWNN26HLPQVXLOGGDT4QVJZ4LQ,B01633H2F8,5.0,2017-11-23
AEHABYLLSBLGMSKSEVJKY3ZN34JQ,B00XBLLG5S,4.0,2019-05-11
AEZZQ3KIXM6RSQP6PH46M3C2RXGA,B00PXLHPHW,5.0,2020-08-08
AFWJEHTQFELRN2A5C6TG4FJO53KA,B00002N6FE,5.0,2019-08-14
AGWZE5PVD4ENSYKZASXXMOPG4BTQ,B00LORGK7U,5.0,2018-02-13
AE47YJUJDHCAQUK3CMXFLVP25DMQ,B000SKD7UW,4.0,2016-01-17
AGGGOVZQK4TCQLTDCMEJKTBR56VQ,B000B4GTX2,3.0,2020-08-31
AGKXUPQILJOBZKC7JF6M2B73F5EA,B0179JTVVS,5.0,2018-11-13
AGQR3HH2QU3RHI3CSBA7W2Y3JC4A,B00HWROLIG,5.0,2019-12-31
AGM44HC7NQEUOI3PODC4ER5WIXIQ,B01F2UR2M6,5.0,2019-01-25
AHBMNL5AOKC3TTIO73ZXV4TXHDEA,B00I53B2TC,5.0,2018-08-20
AHURPOPBL73QPG6Y3ISS5XSRV75A,B015KP2JJ4,5.0,2020-01-02
AGUY4KPRQ3OZ3NWGPXRZSIWXGL6Q,B00EI2315M,5.0,2018-04-09
AGOUAEIQIPFSUQUBWWW7TWLBNZRQ,B00BDI6O7Q,5.0,2018-08-22
AFBCSKTEALKVE5QANKJRMMJ62ZUQ,B000BN33FU,5.0,2020-07-17
AHYXK6EUHKE2GHQYZMK2X5QFDARQ,B006IOZ46W,5.0,2018-06-10
AGZ4YB7NCPJNXOZ6UB72H2EROBGA,B000E62TCC,5.0,2020-05-04
AENPKCYAAV2LQ4WAOMTWP77Y6V5Q,B00DZOXEH4,5.0,2020-05-14
AEHLANILQHVX5KAGEKCBZE2VCFYQ,B002P39I8U,2.0,2016-01-22
AFNZXBKHAAXXPBNBU2NUTYTSEABA,B014LSQT74,4.0,2020-07-29
AHXFTFAWLO2HK6PMUZ5XUSJLFNEQ,B000ZH7G1E,5.0,2016-11-10
AF2LFMYYESAS7TECIW3AYR5QNNHQ,B00TZW05TU,4.0,2018-10-11
AGH52QB4XCC57FWDFMT7ZCYUJS2Q,B00004XSFM,5.0,2017-04-24
AGVPXXFNHDDR3ENN2BXR23UHU3KQ,B005Q5LXY6,5.0,2019-02-02
AE4SZGW4TU7QUM5KMFXIHZTQ3PCQ,B01F2UR2M6,5.0,2019-10-11
AF3VDBFHOCOH3PCUALMVATPBBJMQ,B018ITTFDM,5.0,2018-07-26
AFMCL2OF67DJC2JYQWQ3XOBFZ3GQ,B00M1OPULW,5.0,2015-08-29
AHOTP7YBKIQR6OCOJG3CP3NXMSMA,B00E6BD0G0,5.0,2019-12-12
AH5AYB3YRXZZJFDDN24GEUQZDIHQ,B00KNNSKV0,5.0,2020-02-09
AF65YOLUGWFGRKIFAHG2SIV2H5UA,B00002ND6L,5.0,2018-03-11
AGOJTH6NYFHCB25WOWJWSKBX7USA,B006UKICJA,5.0,2017-07-15
AE3FQXAOIJTHHX5NIPY3PCB36COA,B00K85965W,5.0,2019-04-12
AG36OCZBKQSIDVZE5JCOJNEQCWZQ,B004769M8E,5.0,2017-02-23
AHHLF4G52DVETUUGLPOSFTTRYI5A,B004AJVC7M,4.0,2018-01-12
AE2ZRK4F5JCMZFOGYB3ZDUU65OPA,B01E0ZAMM6,5.0,2017-11-25
AEHDFTZFBTD2JMMBZZZ2GFLSF6AQ,B01E0ZAMM6,5.0,2018-09-26
AEV3ZBDIRKX3PSMOUWCE2S3RDNLA,B000VDAE0C,5.0,2020-09-04
AGOAJ2GJLSJU3DK5F4ZLDPLQFE4A,B0045I8E4M,5.0,2017-07-25
AGTXNQWHKCIHQVSLRHIPAFM2K2FQ,B00BEDW76W,5.0,2018-04-10
AFRRXCXY3KAPYNVLH4X33II5UEJQ,B00RMR1X82,4.0,2018-04-01
AFD6JEJ47YVGCQCAGIPQ3RLAY7KQ,B00NXU1O6S,4.0,2018-07-19
AHHWTXBJEH7PEV7WIESRPVYUXM7A,B000OM9J2O,4.0,2020-02-21
AFOYHPE63D2T5KXBF7LLD7AHGRZQ,B001FCB4JS,5.0,2017-12-08
AH5Q22ANI4RJBXEFPML4UJVEFFEA,B00SWGVICS,5.0,2017-11-12
AHGKCWNH4C7J7T2G4B7JPRS6IJSQ,B000ILG0TQ,5.0,2019-07-25
AHBTW6ESP46ETTXKYD53ETPGIOBQ,B00CQLORZ0,5.0,2017-04-17
AHSHLQSORT2URZM4L7S3Y6BFSNUQ,B00XL2Y8L6,5.0,2017-07-07
AENWAEONKWYHJURGAWVC45QP74LQ,B002PMSSC8,5.0,2018-01-09
AG6JJXPP56LF3ECW2PTEMRPZJJZA,B00EQT6HKS,5.0,2020-10-20
AFY5CKQBF753UWXFF4UF5KVUZJAQ,B0000AN3UB,3.0,2017-08-02
AHBLJJKI3WYRNBX2OBY3DLDGQVKQ,B0013E2AQY,4.0,2020-04-14
AH75M7SX2OQ4TE7KTQPBL5GILZLA,B00838S28I,1.0,2020-08-28
AH52U63KLV6F6WFZ72FB6JRMNIXA,B01BC4XR20,5.0,2017-01-01
AGF6IITI4U33BA5R4XSFPYRAFORA,B01BV59ON6,3.0,2019-11-21
AGUV3JP2JWDJAFRL7NTBYU5Y3YSA,B00LPSD346,5.0,2017-07-29
AFOBCDVRB5AIFUV4JFKLVSRHLXXA,B000E5QFIW,3.0,2018-03-17
AEIQM2WTLBQPFBXVJB7MIQ2WWZTQ,B00HFLQIQM,1.0,2020-03-01
AGJYSMOAMESI44P3VSGHDUHJNUYQ,B0069TW6DU,5.0,2019-01-06
AGPT3ND6E6JS2QY2MDX7P57DBDZQ,B00CGV6TZG,3.0,2017-06-03
AHEXXLQO6AGDW4U3ENWRGRK7HECQ,B000IJYRK2,2.0,2019-12-10
AEEMAK2SHN6QIX4K5ZQSEE7VOHAA,B007PB3PZO,5.0,2018-10-12
AFSYSRJAPRJGXSRJFD2FMHMQQDYQ,B00IIDY49E,5.0,2017-03-08
AHCOGEN5Y6K2GDX7JQJKXDMDAZFQ,B00207NF6W,5.0,2019-05-24
AG6MI7UMUPZ6BMMQ5GJD5KBGU23A,B005ELWUWG,5.0,2019-08-14
AG5NVUZG7IVF34MK4Q6SOAOOOZ2A,B00DFTLLOM,5.0,2018-08-08
AE26CDTC257BV7TAJ7CDZ63QEKNQ,B018WWT8RI,3.0,2018-07-01
AFIFMO6JDKB75GUPA7SXGZUUZ7AQ,B01GL143FY,5.0,2019-10-28
AFPLJWE5EYYYFPITF73N2D223VCA,B008UB6IKC,4.0,2017-06-27
AH7RYUHL23SCYURPYFC7YNJUNT4A,B001PTGBSK,3.0,2018-05-08
AG4JX2L22UQEYZZYDZPU4AJ5DORA,B019IZZKUC,5.0,2019-06-20
AEAIKIX7CSJCLXZ5B2XGEP2WEMTA,B001AO9IRG,4.0,2018-09-13
AH6ABQUJFRFKPMYRFSCTOPAFDZFQ,B00UNB6ODS,5.0,2019-02-23
AHE2SVW7HEMOEYJFMNNEDXBV3PEA,B00EME5KZ0,5.0,2019-07-21
AH3EKJ2EY6I3CNOQYZ3C7EFXPTWQ,B00IF6YJAS,5.0,2019-06-26
AEPHGQFVVNSLJEZB5IMRT6HBUZAA,B0002Q8TP0,5.0,2019-11-22
AH4PN3W6ZBZ5ZXWTHLM7RYRCX5SA,B00838S28I,1.0,2020-08-21
AFA53YOCYKJHPEJJRYMSCWQSIBRQ,B005Z4QU5U,5.0,2018-10-17
AFU3LW4ZNOFC3SGG3N3N7VI3N7LA,B00I53B2TC,4.0,2018-07-11
AHWD34NKVL72MUYGKQNULYDCNXEQ,B0013A6HJO,1.0,2013-11-16
AEGIES7DNFDB2LAKDPBXRAURLYLQ,B0011Z82YO,5.0,2017-12-18
AFUSQGQWUTRNADOD472KFQXXJVZA,B0069TW6DU,5.0,2017-04-25
AGDZSRWEJZLAFHKUX73MXITGYYZA,B003ICY2H4,5.0,2018-06-26
AGY64W7MASMLHUHPG4UWJMT5BDLA,B00JZZFGMI,5.0,2020-02-23
AFBMMSWQAYM7NPZ5VFGAIQH6HLVA,B000XBEOQW,5.0,2016-06-12
AH46M4FZAAPSTNRTGQAAOLZK53WQ,B005Z4QWIK,5.0,2018-10-12
AHGEEMBE3PUONACR2L7RAESUP6KQ,B017AJ0IXW,5.0,2020-01-07
AEMDTMJVUANU7BCPHFUXZ2FY6LOQ,B0013AZ4R0,1.0,2020-10-07
AFQDAFG3K4IB37YIAV7T3RNMXMKA,B000FMUJ22,5.0,2017-06-08
AGKJIGF4AFBJKMX3UA5J3YF4JFLQ,B000BN33FU,5.0,2019-06-26
AGNIU44W3HA4G3ZBP3D54PRL4QFQ,B00F17QMN6,3.0,2019-11-20
AHYIBUVFE6ZY3NQHXMM2TSYDLH7A,B012BNXIH0,5.0,2018-07-05
AE43KDBNQAOCANNMP7V6XQTFD26A,B002WJHEJ2,5.0,2014-11-22
AG6CFWJXHAWXR2A6GFOOLKRYRLEA,B001PMI25M,5.0,2017-08-23
AHE5ZZQLWJK5EMKUSERNGQGTGSBQ,B017OECD7W,5.0,2019-07-21
AGWPJPQ3ITEBDIM22S2BFC4S34DA,B01GVSC55C,5.0,2020-09-06
AGFCEF4QBGAZATSWPZY7XZEFFEJA,B00W71JDTY,5.0,2019-11-17
AEHB3PXZYWPZ7FLWS6XJZFZL6X5Q,B019IZZKUC,5.0,2018-02-26
AFPBQHMPAY6HSLNNHI6XBC4DWLVA,B00FN6PBQY,5.0,2016-06-07
AE4LFCVNCFHOU3BJQGDDYIZZC3BA,B00ZQC6W1I,4.0,2016-07-30
AEWEDLL7QYRA2ZV3UVC3AYW6F76A,B00PU0W35K,4.0,2017-03-18
AH5K7HIPO7ZMY6FOG33DAEGOQFBA,B005A7U9ZY,5.0,2019-09-23
AHBNVDSAGVRVKVMFKIC3G5OVPVTQ,B000I1BWVW,5.0,2020-06-24
AEPKMN3GNNTSKRCMSZEPFOENZOPQ,B000LNWVJE,1.0,2019-06-15
AFZUPK6THA6HNOHHXWL7K5BH6DLA,B0009WG634,3.0,2018-03-22
AEIPA6FM73UXY22QY6VQNFOJYV7A,B01E0ZAMM6,5.0,2019-07-23
AG6ZMZ3U2VXKLYV6XVLASCHQ37XA,B01ALI1GDK,1.0,2018-10-24
AF4BI7VFXWBZBWRDSQ37EBY7VFEA,B000ILJZN4,3.0,2016-12-25
AFCKILEZ33IHBWHKR2SIZOU2PEGA,B00G773LC4,5.0,2019-01-26
AHZAOFFLRXTR3IBCHH6UEBBGDCZQ,B000E5RB5S,4.0,2017-07-04
AGEOL5GBSVRD2D3ZYQCW4O2SXWPA,B00RMR1X82,5.0,2018-05-28
AGIFW6Q5NVS5RSGZI7KPJ3APYUHA,B0013E2AQY,5.0,2015-05-01
AG2UV26QZVOTUZ5YF6UGXDXF2QIA,B004UUGS7A,5.0,2020-03-04
AHZTELVGWZTZKTTSNJ6TC6UN5B6Q,B009AXV782,5.0,2019-11-10
AGMNLQKUESM5RJSFLZ4OXVSBATJQ,B000LWXQ0I,4.0,2015-10-13
AHQ46Y63TMIAPRTR3V57HDZX3S7Q,B01B7OYTNQ,5.0,2018-08-20
AHR2OHSOZMMHXHPTKXNXOXYVH7YQ,B00E5I16BK,5.0,2018-03-22
AHENPKNAH4BOZZYXHGYYRVVPQ2PA,B000ILG0TQ,4.0,2018-12-30
AFCJS6HMQIJNQWPUSY2BW72CXUJA,B00RDIMJV0,5.0,2020-07-01
AEUX4NORLEIRDI6WT6AIP4P6DI5A,B018630J80,5.0,2018-08-11
AHJHSJ4ELQVK3WPOTDCD56YWRVUQ,B00002ND6L,4.0,2017-06-21
AH6G62CXJ32JOHOMXJXK7ERH2KFQ,B00EPYD1YO,3.0,2017-11-26
AGPGL5DJWVW44FR3JHDMR6N5O4JQ,B00IIDY49E,4.0,2017-08-19
AFHPXYEWES2PDSCGIKSLJG4ASNGA,B00F4ORUDM,4.0,2016-09-08
AF2CUX4KRTD6P2IOD5NGQANFH5WQ,B0181Z4M4A,5.0,2017-06-26
AH3NZM6VB4YWVECUQYRHB7LNFHMQ,B00UNB6ODS,5.0,2017-01-18
AGNDYOGTOECJXRJVX7UUNWW7FGAQ,B000XBEOQW,4.0,2020-10-05
AEMJ4G5U2NRZSVX7GMJ52HPLG6VA,B000IG7Z7C,4.0,2018-03-20
AFNSTV3ZO3737VMXDBWSMNG5Q3EA,B00002N6FE,2.0,2020-06-15
AEPX2IU3EZYYJFWPVDQQDUWPNNJQ,B000HBM80M,5.0,2016-12-17
AFNSH44FH4Y6EOQZXYK6TQGAQXIA,B002RZC8WE,5.0,2019-06-10
AFRSKML4O6P466E23GQ3AABIE4FQ,B004JGNT18,5.0,2018-12-30
AGT53V4EVDPT7QXO6MREIR6Y5H4A,B00HVA0BL0,5.0,2015-02-16
AF3WM4WBKMOHBCH3VWA4KFTLBC6A,B005C49J92,5.0,2015-09-29
AGRESPCISAWDYJPK6C3FKOGQBBMA,B00G773LC4,5.0,2018-07-30
AHOSC65PIRQYK2GF5EKHJIFN6MDA,B007GT7U8I,4.0,2015-07-28
AFXL3D4PAUJBJQHQUYXUVDOO7OPA,B00KRHF8E4,5.0,2017-01-02
AFDBFYQ3JSZDXV7EKVD4APR7S4MA,B002PMSSC8,5.0,2017-08-26
AGNDFYMBSNCZ7MRWKWX7DUVVR2YQ,B00KRHF8E4,2.0,2017-04-25
AHXFZCVT3BFG67ZRAWUGXWQF4TLA,B008HORY3C,5.0,2018-04-02
AGFAAR6SFAECKB7MXCHGFJFHGTRQ,B01B7OYTNQ,5.0,2018-10-04
AFMCLEU5H5STXQP6DBIEO3COW2AQ,B00USCCC5G,5.0,2019-07-10
AFDLJYLDJZYJRSJIJLMONYLM6OHA,B017JCM1WG,2.0,2019-02-10
AH7F4EXDBX3GZVPRBZ4VOJL3UQ2Q,B00XL2Y8L6,5.0,2017-01-30
AHNVPQ5GWSXT734FAYVTF6E65YBA,B0000DD5H1,5.0,2020-06-02
AGQOO7GMP5MJVOJAL7MEGYUVB5GA,B001GM8PPS,5.0,2020-07-24
AHY7Q4AILDMQQWNNIJLGKS4NHGSA,B000HBM80M,5.0,2019-03-29
AEC3IABBDSRD6B72EE4622NUXZ4Q,B0012BU8YO,5.0,2019-09-27
AHUYHKDKRNEPBUZKB5X7KI3VEY2A,B00838S28I,5.0,2020-10-05
AGYTXISJ7OGR2NE2LILUSZCP3PTA,B00JJ192NW,1.0,2020-10-10
AH3J3MRQNYMALWWTYUCLT223ZBFA,B01B9K1VQ6,5.0,2019-10-10
AFS4Z35UT5CPNLUHWPGLKZKQMU7A,B00AVSDYFO,5.0,2019-08-27
AFWLYDIHSHIRVIY2HJPFK57PBATA,B018ZERJZ6,5.0,2020-08-29
AFBU7VGBOVUU4G4AC2MXBOUNRAQA,B002WJHEJ2,5.0,2016-09-12
AFFJZKH65RAZ335J2NKWZ5CTZNCQ,B00DND4NN6,1.0,2020-08-20
AF73S625RFUZ3W5QM7UZDRVRB4HA,B000X7VGKS,5.0,2018-01-25
AEFNKEU7HBJ7KWQA2CLEQ4KCCJNA,B00B786TXG,5.0,2016-12-04
AFH6G5ANIAXCJJMWAGBNVAPYPLDA,B003HKHX3M,2.0,2018-11-16
AHQWXTTVC4CH5AG4W5UV6LE4NGGQ,B0009XB4O4,4.0,2018-10-10
AGLYKL6H4CYE6J4DUSTY34EF2RKQ,B01EZ68DO4,5.0,2018-10-15
AEDGAGVPGEQ7MKUC4KHVVAKJY46A,B00IF6YJAS,5.0,2019-03-11
AEIOZPWFSYOSP4CQCKATWSLQDVPA,B006VYXZG0,3.0,2018-10-27
AF7XSYTWEKGTSLZUOERTMC4KS42A,B00NXU1O6S,5.0,2020-08-17
AEJZ7Y3TU6FBUPUDYHSO4MJ6RV6Q,B0013A6HJO,1.0,2011-12-02
AH2GRBVSGBV2DVZESBNQYEAD6EEQ,B01E0NRMK8,5.0,2020-05-18
AE6ATFPHY64WCEFX6CGV3C5OXQYQ,B00XZ2EO84,5.0,2020-07-20
AFEAWLXYAK2WWQTYTNMHPIZE4ZVQ,B00O47ILVA,4.0,2020-02-02
AHYVC7U5CXJPC4PLDBOMON6MRUTQ,B00LUJFFAU,5.0,2016-02-04
AH73GRATZTVLPINERUG4TOLK3M4A,B005B8LZCI,5.0,2020-07-29
AHCMG6DYQEBP3KA4ORB25C2IHINA,B00VZ3QHQM,5.0,2017-06-09
AF2V3GMWDJXUBPLE4V4ENCA5KTRQ,B01633H2F8,5.0,2019-04-07
AFBNDDFCNVLQB2FKM2T5YVSTHX7A,B00HRGZJGU,4.0,2017-10-27
AFBHYWXTBHILNFH662DSAF2PZBMA,B00002N630,1.0,2016-05-03
AGEKK33ELWQV3BRGWOY3FOG7CHVA,B00BDI6O7Q,4.0,2018-08-14
AEQO6PRIH6DXB4QVURZG7DOWUBFQ,B000F4UP10,5.0,2018-09-01
AEO4KDSXGYCEMJBRBS2ODAE2CV7Q,B018WWT8RI,5.0,2018-02-10
AFUZST3OHZCY2WN7WJ46SHDIPHBQ,B00MN5X4RQ,5.0,2017-03-24
AFAUHRSSE2F77XKDDD7FMASILXNA,B00PLKV5H6,5.0,2018-12-01
AFHRTFBLVZJUVEQ3F66WLZ7ZBCRQ,B005CD2I50,5.0,2017-01-11
AHAQB6LTPIUCFX43HQ4TXPG7IFRQ,B01GVSC55C,5.0,2019-05-05
AEP7PFWK3W2TNAELYXIM6K3MHZKQ,B00CJI6T4M,5.0,2017-12-07
AE2LU7M4VWFPZ4TJHJ4WSZCKYZMA,B00207NF6W,5.0,2019-02-05
AGVWQTY5V6MFQR2NLEHLB66HNF7A,B01FG34S30,5.0,2018-04-09
AEAS563GHWH76SZXNF2WJYA7CTHQ,B01H5BXC0G,5.0,2019-09-20
AHJSKTK2QROJHQ3N2S3TJXR57KYA,B00MF03VLS,5.0,2019-03-27
AEPCLAODYS5HJ6NE54TQQZ7QANNA,B0159JLOCE,5.0,2018-09-16
AE6MVMJDURN6SUOGRJC6AP6VG3YQ,B0057PUR88,5.0,2020-05-09
AEFXRLD4DZZ5MCHEI5YASHK6EFBQ,B00N2WGUPW,3.0,2020-02-24
AGKWWYPEVRWR2FO4VE2263EOALZQ,B000LN12Y4,3.0,2015-08-17
AES5NKCUVT4BAVFX5NC23FCSI3NQ,B00PKKHC2Y,3.0,2020-06-29
AFUGDBPWI3MKM2X46GDYGZI6KNLA,B01GCJJBBG,5.0,2017-02-17
AE3AT2UX3ZP7R6O3AFHN6P7FTTHQ,B00HWROLIG,5.0,2019-07-17
AHBUTCX3HWVXQOOSGIZOBHOJWZ7Q,B005GK3IVW,5.0,2016-08-13
AHGCUEZVZ3KGKGMKJ4ZAPMX7IMJQ,B018WWT8RI,1.0,2020-03-12
AGRAQF2N6GHQKZXJ2CW6ZX6CRSWQ,B003YHCLYO,5.0,2019-07-14
AGIUMOG5Z3LVZ6SAIGBMYMKQ2V3A,B0184FFSWC,5.0,2019-12-19
AHYETGZR4ZP4CJQBRHDXQQAVBWCQ,B005V9UYY2,5.0,2018-01-29
AFZMY4IIRZMR3PJ5PZN6H7P6IJ4A,B00BEDW76W,5.0,2020-08-15
AHW5IFDUHEKD2ELTH2KKU2XIB3QQ,B003CIP4GW,5.0,2020-06-04
AFAJJEECMUQX3YMOY57TDOETVNZQ,B00002N6FE,1.0,2019-08-22
AE5KHUQ3SEVQJ7VWLXSIQ65ZAOTQ,B003ICY2H4,5.0,2018-11-20
AFPGXYM4IEQR7WK7EBRID3RXRWVA,B0081TJJDG,1.0,2018-12-21
AFK2UJ5OEFPSWVGBRDULD6EEPWVQ,B0198PJVBQ,5.0,2019-05-22
AHO3GDNVHUSWVDLU466R2UB4VMWA,B0011DR7II,5.0,2020-06-11
AGLXL2CUWCWIID35MFUYJWFLDIAA,B00PKKHC2Y,2.0,2019-12-20
AH3KU77NPEA2EFKZLYWZQA6ZSVOA,B00EEIFR16,5.0,2016-10-04
AFOBSSS4UCT6UUZETS6OPLHBRCRQ,B002RZC8WE,5.0,2019-09-09
AHD5ZAO6XM2TNZICSZXB3HXYFQLQ,B00FN6PBQY,5.0,2016-09-14
AGBALYUSMIPOWRZAUPRMPCRQEINQ,B000GFT7FI,5.0,2016-10-08
AE5C5KV6PN4GXQS573MTVLYOMLBQ,B00QQZSPEQ,3.0,2017-03-01
AGT2OTJOSXQ2MU6LY4D4A4EGHWBQ,B012BNXIH0,5.0,2018-04-20
AHFRV4BHMCJ2ZPZ6ZYBYEDISZJHQ,B000IYO97I,5.0,2017-05-14
AEDAWRHR5EHURZCMRKRQJ4PX2EWQ,B01FOC6ADE,5.0,2017-12-04
AFCBRU2IVBIPHN2677WCSNYCZVXA,B001709224,5.0,2019-06-07
AG53RC54MNQHUSLIAAWCJYU5EURA,B001C009GW,1.0,2018-03-21
AGX27GPJESQFSFD4VARXMKI57HRQ,B000P49BX8,5.0,2020-02-25
AF2NO54LHHOB25QOHFPPVRCLBDCA,B00EEIFR16,5.0,2016-06-26
AFLVCRTHAMWIPJDOOPJ6YOO57AYA,B000BN33FU,5.0,2019-02-25
AHYXO3MYT7FUHFFH2M4E37DZNYYQ,B000LF42NK,5.0,2019-04-03
AFSK3J3ODY645TMVFN2UOLTUKQ7A,B009EE3WNA,3.0,2019-10-20
AHFISYWF54VK5DLFAOO4PMIY7Q6A,B00M1RC0YY,5.0,2019-11-05
AGHQGAOWYACOUCUYL5OBHSVT3WNQ,B005B8LZCI,5.0,2020-02-04
AESA766542YCAF34FFCTYX6R7DQQ,B001EHAZGW,5.0,2017-09-23
AGDTP5LUJHNDV5TJL35B3NXOURCQ,B000QZ1LYS,1.0,2017-11-11
AGMR66PVZYHSX2RYQERT6SIHVECA,B0002Q8TP0,4.0,2017-01-13
AE6273X2B7YIBBRTKG2Y42X5YXLA,B005SB1ORY,1.0,2017-05-30
AFSMEA3VTNX3ZZMXAEZG2UCEKSSQ,B00LPSD346,5.0,2019-08-13
AEWYTOT2CREZHM226HGMYAOMK7DQ,B015I1CYFE,3.0,2018-10-11
AGQJSEJSJQSC7LRPJPPE5BIJAQNA,B00LPSD346,5.0,2019-09-05
AFB444E33ZGJRQ35IU43XFOTKVXA,B000LWXQ0I,5.0,2014-03-18
AFFAI6YTBV3NZC7TLD6LHPQHXWBA,B01A5THGES,5.0,2020-02-19
AEN6MOKXKP4OSZENXLTRJMBZLMQQ,B015LXQTK0,3.0,2017-10-30
AGXMXCVQGW2EO3AQ45NPDENXVD4A,B00SWGVICS,2.0,2020-01-06
AHNFTVURIX2IO4M54MIJHR2RXIAA,B006V1RJFG,4.0,2017-06-02
AFSN5QGONMHKADBUCW5W7KGC6YNA,B00HRGZJGU,5.0,2017-06-09
AGNUJE2OL46YBDSKYXIBROYBAAPQ,B011EFY014,5.0,2018-03-01
AG72HLLXFKX6EZPLGQXIKXN6AKUQ,B000VK5VM6,5.0,2014-09-27
AFCH46KTJ4KIS67EEZJC56R65EYA,B000FKH3BY,5.0,2020-03-05
AFAF72QQF2GGO4DJKS5BJWMOLKZA,B00IDBZ1A2,5.0,2019-02-24
AHNTRH2AKWHOITBLOX4AUISAEUYQ,B00JJ192NW,5.0,2020-03-22
AGES7Y5SPK5ZJSVFFIEOUGJE7JGA,B00004YYD2,5.0,2018-11-30
AGB7CEERNICFIDZJB3LAB74TFFAQ,B008DYN1B0,4.0,2016-09-01
