userId,itemId,rate,date
AH3RBAECTIYCZQZR62SBVCUE7URA,B000F4OYFS,5.0,2016-03-20
AH37UPBXV6V5SUBJHFDU4TKZLCXA,B000F4OYPI,5.0,2015-01-21
AFWOOFT57CN5GMKR4WQYIVEHDMWA,B014GVC240,4.0,2019-07-23
AHOKSMLQQJD6UVFNRALBGO6IFMMA,B000VTQM70,2.0,2019-08-31
AGYRVJTNGUBS3VRLIFFOXKQVZU6A,B000F4UOWK,5.0,2014-10-05
AEONG5NDNG47PYOW2CPHXIU4YEMA,B000BD69Y2,4.0,2017-10-28
AFVQKIVXZEC532ZURZ5QUQ2LLYEQ,B01CGKD4YA,5.0,2017-04-25
AEGT27ORCDPGDKPPLXPFB63MLGWA,B015FK1EH2,5.0,2019-11-07
AGHX4MSVIJMZKDZGU7EDLGRUQUWA,B007KDYOMU,1.0,2017-11-11
AFAKJLVBH2GRX3UMBRHPIUFVZSPA,B00GZI7AMM,5.0,2019-09-15
AF4VRZIV73OFRW6JALNFYQSX7OEA,B0181PXTDU,4.0,2020-09-28
AHAM65UN2W6GI5FKPVLZBG4MNW3Q,B007KDYOMU,5.0,2019-04-13
AFD6ATEXJPPC4YSHANHJTMR6BULQ,B000F4W1GW,5.0,2020-10-06
AHH4U6PF2IF5JJCUWFZVRN642OKQ,B000HQIX2O,5.0,2017-08-07
AFC5O63FQKVQHCJFZDNV65RYQWUQ,B00REH45SU,4.0,2016-10-21
AFRUYBYG3CA6JHUGYY2MQFIG75RQ,B009346RSS,5.0,2016-08-29
AF2RQ4XX474L55GMRWMC6HONBHVQ,B000F4W1O4,4.0,2014-11-09
AH7DX5XW2P4PFW57LPZUDTT4Q36Q,B000VTQM70,5.0,2016-03-20
AFZRRKPETDG5HMBAHT5X7DYVYXUA,B005XP5HO6,5.0,2019-04-04
AHLXDXNJBMWCS7YLVFVAINUG5HKA,B009346RSS,5.0,2017-08-19
AGN5YNCVJGWR6PFJP2XOKRLIESWQ,B000VTQM70,5.0,2018-04-25
AESTEEG52WRPYOJR35VRKZPY6KGA,B00XQF6PEQ,3.0,2017-08-01
AG26ULLTBWKJLEXGHTZVTWAKXKNQ,B009346RSS,4.0,2019-12-26
AE2BLCYUYXDPACPZ2OI4LZOHJWQA,B003YIYNYO,5.0,2015-10-31
AEV5MY65SJX5EGTFCNRC7BPS637Q,B014GVC3SA,1.0,2019-11-10
AGQIYOK7QTOKH4KDR77C5D3S66RQ,B00PZX2AC8,3.0,2020-08-16
AEXNSRGDZPTQ7PRLZCH3AALAGSLA,B007KDYOMU,1.0,2017-06-21
AEDMHVO537CM7W5S7R27BOJS6FTQ,B007KDYOMU,3.0,2017-11-05
AHAZW77DILX2YZANGIA5WB6BGMQQ,B000F4OYPI,5.0,2015-07-28
AFLMF6PEBERCFHQILMHUOIGTZUZA,B001IDZLBG,5.0,2016-10-08
AGIWS3GKKJ3JWWQ33JUR25YXTX3A,B000VTQM70,5.0,2018-06-02
AFLMXGFZWSIB5WQYUKM3ZZDUHPQQ,B000VTQM70,4.0,2016-10-13
AGXV7E7LBDDYNF6K6VUBLW4ONJQQ,B007KDYOMU,4.0,2016-09-03
AHYJFKCDIRUNF7KXQES65PV6VFGA,B009346RSS,5.0,2016-05-06
AHBN53PVCUOOFAJJ2CLHTHUPNKRQ,B014GVC3SA,5.0,2019-07-16
AEJJVVIRXZU2L3FG63Q4POISKZKQ,B007KDYOMU,5.0,2020-08-27
AHHRKPEDQIREHZJRO5O3UJ6AKN7A,B000F4UOWK,5.0,2015-04-09
AFH6XSYMW5Q7A6RJ445AKHT5LNKQ,B008KHRLKW,5.0,2015-01-02
AHHLW64FGNIZEY346NXTVVQXR2CA,B000F4OYMQ,5.0,2019-04-03
AGINSWFYU2J62YDNIPH4YV4JG3XQ,B005C49J92,5.0,2019-03-26
AHRNDSXOJRC3IYVBWUTRCOU6LIQA,B007KDYOMU,5.0,2019-09-09
AGP4LQUEKDHTKJBZS6BKICSRH46A,B014GVC240,5.0,2019-01-25
AFYBQXDQIWKSIQUCKHXU6WXA7XHA,B0006O1ICE,5.0,2019-11-16
AHNFTYXG2IXRAPGM7NNA7AKX4BMA,B00R2CDVIW,1.0,2017-07-24
AG364ROY46NNLQXQ6KCCHCQ6NW2A,B016R9E7J2,5.0,2018-08-14
AH7BAADP4PRTOKG337CZ67Y4NT3A,B007KDYOMU,5.0,2017-10-07
AEKHCLMQJDR7PCXMPVG6HU5OZORA,B004EFXO28,1.0,2016-07-27
AEVJBS5NMQUIVL7CANATRATQ7EZQ,B00GZI7AMM,1.0,2018-12-10
AHZPBX62DH2LZZOJWCVCBC4WLI7Q,B00XQF6PEQ,5.0,2020-09-05
AFIBZCZFZYST5KKI7CLAO6UNRUXQ,B007KDYOMU,5.0,2018-02-08
AFNQEFOUJLESR6E5E4SEQLCJBQOA,B009346RSS,5.0,2020-04-07
AFG4RSHRMKRF6ER5RFUFTBOAMYFA,B007KDYOMU,5.0,2017-04-05
AF4IOES6B5IOLYK42ASLFFCY75CA,B007KDYOMU,5.0,2015-12-17
AHJS6XSV56H7GNCOA7IMHE75LTHQ,B0093PP62U,4.0,2018-07-20
AHSNKUNUMISWGYUTOXVKURJ6RXZQ,B007KDYOMU,1.0,2015-08-30
AFNOOG6S6GQC4UNOKL4ELMK5FRAA,B0077TDLNA,3.0,2017-09-26
AHXYHUKEAXB6J7IZLWVMDE434WMQ,B007KDYOMU,1.0,2019-04-28
AF57REL2HZ2AGFNQLPX5C66P736A,B00I3UA89C,2.0,2017-02-02
AHCSBVICPWPT45FECT2MDPBMFUMQ,B000F4W1GW,5.0,2014-08-14
AFFVA5AZOGYPDTTIR4HI5SLIWDYQ,B000F4OYPI,5.0,2015-07-16
AFRUAVS3S3OUHENKCFEFZY7M3SAQ,B0015ENO6W,5.0,2019-09-16
AHKUFOCBCQUGCAEC726IEJVMFMQA,B000F4OYMQ,3.0,2019-09-22
AFF4FQXXWIEBZGA5OTJHMBIVGNKA,B014GVC240,5.0,2020-07-13
AE2BLCYUYXDPACPZ2OI4LZOHJWQA,B000F4UOWK,5.0,2015-10-31
AG464525CJHCQ5VRAMCRV3MCCRNA,B0132ZPXTC,5.0,2019-09-06
AF3LEOU5TSX5JANUDAF5W7RDK26Q,B00JERRES6,2.0,2018-05-26
AEONK5L6DCZ6YJW3COZFF2HQQPAA,B007KDYOMU,1.0,2017-10-01
AHXERY7V6LNQ4LM4HTNQWRPBVNWQ,B009346RSS,5.0,2017-09-18
AEJWF3Z6Y2XH4JOLVWC6W4LYDYPQ,B00BVT4M30,5.0,2014-11-12
AEKQAV2GGYDXXSICKSTP7CBE3WYQ,B004I1G1LO,5.0,2020-09-24
AGM2SWZ42XAXIGASYPP2ZPVVWWNA,B000VTQM70,5.0,2019-07-31
AH3XS52ZSAH6XWJEBXPDH47BFBHA,B007KDYOMU,5.0,2017-11-15
AF5WE6FTM2P37X2ZGAF3BAFUOGQA,B00KS993II,5.0,2019-10-18
AFPJROSK2HI7FR5GM2MSAX4EEISQ,B009H4AYII,5.0,2017-07-19
AGY5TLDSPSDRRM66NE55VU7KU7YQ,B000VTQM70,5.0,2015-06-18
AE6HARLU2QBW4CXV2QFDN4X5LGMQ,B0166FFC96,3.0,2019-05-10
AE6KAADICYV5ZYF2VZCSBNMRXOVA,B009346RSS,1.0,2019-04-27
AEVU4FD6AXQ252SWBBQIE56CBEYA,B000F4W1O4,5.0,2015-11-24
AE54FHB6TX2PRE4I5D2WRTAA62UA,B014GVCGLE,5.0,2019-08-29
AFFG4NJKWL7XTMPL4NGKYSRJSIGQ,B014GVC240,4.0,2019-03-19
AEBIEUAELNTFKONJIYZZB27XATXQ,B007KDYOMU,5.0,2020-07-17
AF7EBCLXWAN33FEKL5CE6OJP2PDQ,B0093PP62U,4.0,2020-07-11
AFSEW7WKZMHD4TZH5QGK3XWVGKJQ,B009346RSS,5.0,2017-08-10
AG6VG3GEUUZOSTJHUZDK6IOBMB4A,B009346RSS,3.0,2018-07-01
AHVCARNOLHWM2OVSHW5U2DDBEAHA,B007KDYOMU,5.0,2017-12-20
AHFZUCP7G6XLSJUCWZ2TX2HWORBA,B00XQF6PEQ,4.0,2018-01-14
AEB4UJ3VKODZXXTXARQX2PSLLQ5Q,B007KDYOMU,4.0,2019-05-07
AECRVYWDWLAD6NJ5WXQ2HZE7ZN6A,B000F4SP30,1.0,2018-08-30
AHAFSYTTQREMTOQYPRRMXR7JIYAQ,B009346RSS,5.0,2018-12-13
AEZ5MHZQGLAYE35JBIKXUKREDQSQ,B003YIYNYO,3.0,2014-02-26
AEHN7FRVT3XZ64IKEMURAAOYX6OQ,B00CJ5EO2E,5.0,2018-11-08
AFAQIPNXLERTB46G4NZFPENJDE2Q,B000VTQM70,4.0,2019-08-21
AH3LSSQLZC5QDSUYCDLFNZK47Z4A,B009346RSS,4.0,2019-07-30
AHBTOTMYDOQSVSVJ5DSSPUSVFV7Q,B007KDYOMU,5.0,2017-12-25
AFP754KM2W75S6EQGRFFUE667DIA,B009H4AYII,4.0,2020-02-26
AGHZ24WXD34FK3VBBQWNMC43XZNA,B00KS993II,5.0,2020-05-28
AHB4PTXKODI7U5H2GNSM6SHCDSKQ,B005C49J92,4.0,2015-09-07
AFJOAUESR2MLKBB42LVRMQZPBRSQ,B00ACBKNS6,1.0,2014-12-19
AHQR2HSDPY522D53D5Y6SLLFWYKA,B007KDYOMU,4.0,2016-10-18
AEU6XH5A4LQQR52EUGTDQLPALTIA,B014GVC240,3.0,2019-07-27
AEAVO7B7E2APBEIULOUWTQFKZ72Q,B000F4UOWK,5.0,2015-09-13
AEQYR5G2ZHNY2HM2KBQ3Y6P7A7HA,B01HCFJC0Y,1.0,2020-05-14
AGLLSKA5GZ5F5IBWD5RSNUSELNVA,B009346RSS,4.0,2016-02-19
AE3ZY2EODHLTQSKDNA67DRRQE33A,B014GVC3SA,5.0,2018-10-21
AGALGMQWBHA2BVE4A5I662P5TANA,B007KDYOMU,5.0,2018-01-30
AEUBLGX7YTFFCXGIDQJ3TB56YB4Q,B009346RSS,5.0,2019-05-08
AGHUWBNBEQ46FC44EGIX6ZBPJGCQ,B009H4AYII,5.0,2019-03-28
AEYWRWAIPBRGXFS6MSTVOH4MLPTQ,B000VTQM70,5.0,2016-07-06
AHQJT46XMEHLATRQW4KBOXXHONOA,B000VTQM70,5.0,2017-04-24
AHVYB7AUYWBP4K24JPPPNFTKE66Q,B00O8RIYYU,4.0,2017-07-19
AFUJN63WBVEXUTSZGJ2CAE6TRPOA,B00837ZGRY,5.0,2015-12-21
AGVH2GPIYWM3TTIENMPX67W5JXEA,B00AJDZJCW,4.0,2018-09-07
AHRLLSIL7ZNDQWEYDYGOJ727447A,B009346RSS,1.0,2018-10-08
AGJVUDW7BUVSOP7PVY2GTS3NVJEQ,B007KDYOMU,5.0,2019-05-07
AGMV33BE3RU5S5SQECKNAARERMCQ,B0007KQUMK,5.0,2019-11-26
AGFBNQ6FMCPPTNFTIEMMVGDNXC2A,B0093PP62U,5.0,2019-08-21
AHAI43DDUB5SPLE67SROHJG6NRJQ,B007KDYOMU,3.0,2018-07-09
AFMMJVYP6B6HYCMNBBO6EQMWNUCA,B000F4UP10,2.0,2020-08-18
AHUX43OOMOB53KNOKKM2NWV7ITRQ,B000HQIX2O,5.0,2018-12-05
AHG36GNKKRFLFW2LWZETLFYZLYGQ,B000F4OYFS,5.0,2019-10-23
AGRFM4XCWMXWDR3BL7SLCSG47JAA,B007KDYOMU,5.0,2020-08-12
AGCVWH5FWKG3K7CZQXFLG7IEQ2XQ,B000F4W1O4,4.0,2015-01-30
AEBLM4PI4IVWRDGQXBPTXGHE3EWQ,B000IG7Z7C,5.0,2020-01-18
AGU2FC4ZEEHGO7FUMIJE7QBGHKQA,B009346RSS,5.0,2016-11-25
AE4U6V4XL6Y5PZOEYUCILYODANJQ,B007KDYOMU,4.0,2019-08-22
AEDDX7IMYHOMVMJGMU3MTYGO7YLQ,B000JCGU8U,4.0,2019-06-19
AFIGRONUHWWJZIS2GFTQNEPRDEIQ,B00O8RIYYU,5.0,2018-08-12
AFRBBKWWEMLBD76NPNFUBMNIEKXA,B003YIYNYO,5.0,2018-11-29
AE37W3FDEPTCO6X6LDWSVAQIGBFQ,B009346RSS,5.0,2016-02-12
AHDI7J5AXGOJY4ZPYDE3YSTNGHQQ,B014GVC3SA,3.0,2020-06-06
AHJ2QDKRYL32EURBT5XSJHSRN7XA,B00XQF6PEQ,5.0,2018-03-08
AFZFG65BPCEQUQZLTC52PLVABEVA,B00837ZGRY,5.0,2016-10-26
AGFCJR35XZLPLCPRFNO5GUXOGCMA,B000VTQM70,4.0,2020-03-01
AEE6BSFVESXM7O6NGTD2646GECKQ,B009H4AYII,4.0,2017-10-29
AH2GRBMRXESUGNWDVWJSGGYTYKEA,B0195ZIURK,5.0,2018-07-30
AERVZGCAHULW5HF77AWGQOWPLRDQ,B000F4OYPI,5.0,2015-06-02
AG3L7DZDESXREYKKTCTJW2ZVDOPQ,B007KDYOMU,5.0,2018-10-04
AH2DYHHTMM7EFSFRHH2G656K6IOA,B000BQR55G,5.0,2019-01-04
AFVKWNOT7TDSVYRKB73RFIDQTBUQ,B000VTQM70,2.0,2018-07-17
AHRRPWFJBZJIUDXSKWOWMGQEXNJQ,B000F4OYMQ,5.0,2020-03-01
AHS36HX6HQGWMLSYJDI3RTP6TDTQ,B000F4OYFS,5.0,2015-07-13
AHZFMJNKYMI62SFUVQIKSLSHV52Q,B003DKQB02,1.0,2020-09-30
AH2BVRUCMN6QP4ZSQN4ZK6WKOBGQ,B007KDYOMU,5.0,2017-11-13
AEILR623Z3UCSV6BR2G6PFRHKGUA,B000F4OYFS,4.0,2015-10-11
AH4SGYPVGVMXQTVFWYZOV54GCLEQ,B000VTQM70,4.0,2016-04-22
AEPG3KUNWYLCZRQS3U7BLPLLT3AA,B000VTQM70,1.0,2019-10-09
AEFI4QIMDXPBO7RLESCDDFCNHAZQ,B007KDYOMU,5.0,2017-10-16
AE243XERSCZ2QRX724WOUTW74FNA,B00REH45SU,1.0,2017-01-21
AFE65NXSBYJSUL3NB23RYUAORVDQ,B000F4W1GW,3.0,2015-03-19
AFDILXNARNZHGUGDHNRFF6NWFKHA,B007KDYOMU,5.0,2016-02-17
AEWCE632Q4OMNDZMSUMNKGJFCVQA,B0006O1ICE,1.0,2018-04-02
AF2YWNEEST5IBSXRDP3IZ554YHJA,B00KS993II,5.0,2018-08-31
AE6D57FM74MHBF4Q7DSR4FX2MV7Q,B009346RSS,4.0,2016-10-21
AFE3ENXY2XBWMP65IH443VAJXOMQ,B0132ZPXTC,3.0,2019-07-05
AE7R5PAPXKVIEJRHUIS7EPXTKKIQ,B000BP0NAQ,5.0,2020-06-10
AG42NNJJ6OVOP23XYTSTEPLDQUJQ,B00GRV5JNY,5.0,2019-07-09
AHV6KCXHVZSS7ZWF3E2SLVQPYFXQ,B003DKQB02,5.0,2020-10-10
AHHNJR52GMGOCDUFN7GZWQICTOBA,B00O8RIYYU,4.0,2017-10-23
AE7YNB5OQX6J6SP6PI57KS2QIIRQ,B00BCRD9V2,5.0,2017-04-21
AHXCSJ46FC2V6OTT6H45ZAQBKXZQ,B000VTQM70,5.0,2018-09-22
AEKEOEG4YOVVRQKNZUUWITTKQ7JA,B007KDYOMU,4.0,2017-05-15
AHS6B3WBMAV6VBZM4SFDFUNYH5DQ,B007KDYOMU,4.0,2019-06-06
AFYC5OYOVZTH23JABL4LBCAUFARA,B000F4UOXY,5.0,2016-05-26
AFPVNUFW75UKAVC6AVGO2KOGI3UA,B008UB6IKC,4.0,2019-01-27
AHWOSE77ZUEALAWKLIVA34DBDN5Q,B009346RSS,5.0,2018-03-06
AG24AP2BOOPRSQLZWEAXQINCBRFA,B000F4UOWK,2.0,2018-04-17
AGDTYSXOJI2X6RXE4KHU5KANTOJQ,B007KDYOMU,4.0,2017-08-14
AGKFTL365MJUNQMFLZSXH4ETNYTQ,B0007KQUMK,5.0,2018-10-01
AEPEP2UWM2AYGONWQZLNEXWFNX3A,B000VTQM70,2.0,2016-06-08
AH3RBAECTIYCZQZR62SBVCUE7URA,B000F4UOWK,5.0,2016-03-20
AEEWCBTP35542IWVHLMDZHEGH46A,B00CJ5EO2E,5.0,2018-12-02
AFDTVPYYXXSTRTICY5FIPGVJGO2A,B00TDOGRW4,5.0,2016-11-16
AE3PXTJYEYIQ2WF6HPPT7NQL7YFQ,B007KDYOMU,3.0,2018-09-13
AGKDRUJK7KGYV4CA336DLKT346WA,B00AEXKR4C,4.0,2018-11-16
AGLXE67EELHLPPJMVR3LY4REEMHA,B00MQSCZF2,3.0,2018-10-13
AEQURNRG47R35YXCO6V24OOPV6MQ,B00RDILWTK,5.0,2015-09-18
AH6DUXNTMZ25AP736PHVO235L7OA,B009346RSS,5.0,2015-10-12
AEAOFIS6QBTQG675WXM2SZ6ZF33A,B00XQF6PEQ,4.0,2018-01-20
AFES6WADKRSSWUZYOF7D3X6JPXPA,B00PU0W35K,1.0,2018-09-27
AG73OTZKIPD6QEX2HDPBHSGKFQSQ,B016WK9Y3A,2.0,2018-11-06
AHRHO2SCBERTBFVOXEUTMIXN5CAA,B014GVC240,4.0,2019-07-23
AH5WYHD4QM6M2OWJRDACBLVEXXZQ,B00KS993II,5.0,2018-02-09
AE6NFMLJYHM3MEAIL3UQQNMH5P3A,B014GVC240,5.0,2019-09-10
AGPAJYNEDFARNDAPPF3JDA4HCFYA,B009346RSS,5.0,2019-04-03
AHM2ZQGSIQ7Q7427E2ZZMV4F6ROQ,B007KDYOMU,4.0,2018-09-05
AFAKBNCMK7DLTK6W67DRN52BCQOQ,B000BP0NAQ,5.0,2019-03-20
AEWIMX5ITUIFP4MPGDPJQN4FNCOA,B000VTQM70,5.0,2018-03-02
AEQ4A4QHMPB6UBCSWLQ3SQEATKXQ,B009346RSS,1.0,2016-11-04
AF2RQ4XX474L55GMRWMC6HONBHVQ,B003YIYNYO,4.0,2014-11-09
AFKJXIUG4X7W4YHM7XFGKP725VTA,B012938E76,5.0,2017-10-14
AEL5LEV7T6ADB7LKXONWN2J7FXJA,B007KDYOMU,5.0,2018-05-30
AHQFQE7FZZBFFUG6ASFZ43Y3KNIQ,B00KRHF8E4,5.0,2017-10-09
AH2Z4XC6QEZ2SSE4NHN3YETY4RHA,B000VTQM70,5.0,2019-04-15
AFRNUR7M5YQFTJCH4IUGDAO2C3UA,B009H4AYII,4.0,2020-01-03
AGCVWH5FWKG3K7CZQXFLG7IEQ2XQ,B005C49J92,4.0,2015-01-30
AGMP672CVB3ZWJYOQT6SLGAEOB4Q,B009346RSS,1.0,2016-08-22
AHCJYXDX34JWNOKBZX5XFAJEQCJA,B009346RSS,3.0,2019-06-18
AHDGEMJCUX3NY5V5H74PB35NZFZQ,B009346RSS,5.0,2017-08-26
AFHJN4PC6RW3S543ZGR7EYVITS4A,B007KDYOMU,4.0,2019-04-09
AGHLPHRWDA7BWJCI5JDY4XUNNOPQ,B007KDYOMU,5.0,2019-06-24
AFSSY7GGVWHL2TLE5ESRJXJJEK4Q,B008MIRQUE,4.0,2019-10-24
AFRIYOVZ5VHGZJEN6P2SFK5VNRSQ,B000F4OYPI,5.0,2015-04-25
AEPVEXDWNCVDTQ6PNEZEJ5C6OXNQ,B007KDYOMU,5.0,2017-06-02
AFDOLOXUB7EQ2Y6ID4GYPAINHG3A,B009346RSS,4.0,2017-03-11
AH5OZEE4SGQOSNMJV7U3JOXTXIKA,B000HQIX2O,5.0,2019-04-19
AGCCLG2NJMQAIQVOJDNEW2ZIEK6Q,B009346RSS,4.0,2016-10-08
AGOA6OPY3TQL5VMO7FIQUQDOK6LA,B00GZI7AMM,5.0,2018-01-24
AHXRMMUUIXDWO2HX7FA5IR4TZWYA,B014GVC240,5.0,2018-11-28
AEPDP3PL3AUKY3EJ4HVXJYKMCNTQ,B000VTQM70,4.0,2018-05-28
AFXQNQJMUXPWGJTOFF3YQIBH6V6A,B003YIYNYO,4.0,2015-07-19
AFJLHD6L2RH6KMTUPUH3Z3MGBQQA,B009H4AYII,1.0,2018-06-04
AF5EU7XUJI5KM2H5WOKGEL5NYRRA,B010OUP208,5.0,2019-07-24
AFK7DUVPRKQJP6DITXZFNS76HHYQ,B010OUP208,1.0,2019-03-17
AFDOSFKECFKNNB7SCNDIXWKPUFWA,B00I3UA89C,1.0,2017-03-31
AHQ3XNS5YGDSB7R325NNE6OEJ5HQ,B007KDYOMU,1.0,2019-07-31
AGTBOSM6P4QEJ5DMSWFRWIY54MAA,B000VTQM70,5.0,2019-10-08
AEUYZO5CXCQV4LHRBM3POU2K57QA,B010OUP208,5.0,2019-04-30
AEZP6RKXEHBMUQMLANMBP53FHIFA,B007KDYOMU,5.0,2016-06-15
AHKO5A3QFOONWPB5QUC3ZBGYRPPA,B005C49J92,5.0,2014-12-27
AHM5J27AWGHKFREH3SJNV5KB6LQA,B000XKUPHU,5.0,2019-10-26
AHV5QA3S6VRKZVGXSXDQJUS4VMIQ,B00XQF6PEQ,4.0,2020-08-18
AERVZGCAHULW5HF77AWGQOWPLRDQ,B000F4OYFS,5.0,2015-06-02
AHFGHVV6KAJJJKRFJP632QPA2HXQ,B000F4UOWK,5.0,2015-08-22
AELJNP7PMK25MJM7BFBCQY2WKQNQ,B0195ZIURK,4.0,2016-12-03
AFG6JT25QPRLRVMWKO7TJ636H6IA,B0006O1ICE,5.0,2019-02-02
AEERSSNUZYZZECBM2KXRWKEM7IMA,B000F4UOWK,5.0,2015-10-08
AE7XNIIPUVCYLAGWOEJWMFEJVBWA,B00GZI7AMM,5.0,2020-05-02
AH74K4Y5HGFXPOHNA6R42HAT3DEA,B009346RSS,4.0,2017-01-24
AFPMKUTRFOOGO3AQN4MCIT5E24DQ,B0006O1ICE,5.0,2016-04-13
AEI4VT3XKZFJM354CPWPEAHV56EA,B009346RSS,4.0,2020-08-17
AGLQTELYUSSAVHGI2XNI52YWTWZA,B000XKUPHU,4.0,2016-10-26
AGUJ2RJL4P3U5KXZJEA5RQXNDLTA,B007KDYOMU,5.0,2018-12-02
AE66NTHX76TMQNEXHYUR7AMAOBEA,B000F4OYPI,5.0,2015-03-01
AGJUEH4ND6T6I6WIZS2CCWFBJL5Q,B000VTQM70,5.0,2016-06-21
AHTOZSVWFODP3WR7LGTH3FLQNMGA,B000JCGU8U,5.0,2016-10-01
AER3XAOV7HHOH3YLFV2VYBGI4L3Q,B009346RSS,4.0,2019-02-25
AHJNBKQHPKF7MHH54LU3KOJQBF3Q,B002J9SIOU,2.0,2017-04-23
AHWQYDLOOKRWSSZNUVNZDHIHADBQ,B006G1E3D2,5.0,2018-04-02
AF6DE7Q7JWFXXARK6JO7VLJOU74Q,B007KDYOMU,3.0,2020-08-08
AHS36HX6HQGWMLSYJDI3RTP6TDTQ,B000F4UOWK,5.0,2015-07-13
AHIDXGTD7U3ATJYGHDFGJQUWVOYQ,B002DGOXCA,3.0,2019-10-24
AGDXP6PM6L35KR7J23XTBKWTKFIA,B0055QA7U2,4.0,2015-10-21
AGLWJUV4P42Q7KXIL6EVOCHYVGYA,B000F4W1O4,5.0,2015-08-06
AFWMFPG7OU5HL2PPFFVKNL77XDBA,B007KDYOMU,3.0,2019-09-26
AGUONFA5EHRLQP34D4HC24WD74CQ,B00XQF6PEQ,1.0,2020-07-12
AFGH75JQZRQ5YWAIVDR263CFWDMA,B000F4UOWK,4.0,2016-07-10
AGE5JFNVBNNP6GAF5ULED352TD2A,B0063U2RWU,4.0,2019-08-26
AFKDUEQPU42ZWG3XFIZL47TF4KHQ,B000VTQM70,5.0,2015-07-01
AFDBZ6SJUA56RB4H4NTLU5OTSP5Q,B00A2G3JSM,5.0,2017-09-28
AHFPV5YZ4PSY36FKYZRJNOWXZP4Q,B007KDYOMU,3.0,2019-09-11
AG25BFWPFNA4J3TWYLFYQVZSDTNA,B014GVC3SA,5.0,2019-06-06
AHKO5A3QFOONWPB5QUC3ZBGYRPPA,B000F4W1O4,5.0,2014-12-27
AGY3SRPX5YXWVPQ7FJNU3TAZEWLA,B0080XSES4,4.0,2016-12-14
AFRHKSND2JV4JCZD5YMSK6L5YFRA,B007KDYOMU,4.0,2017-09-13
AGAYNOD76NGUMEIWAWAKOAHOE72A,B0080L9FHA,5.0,2017-05-30
AGVZ26CFFZ64IFAAUROTWASUIZSA,B005SV57UY,3.0,2017-08-22
AHOLFPIHK32OFV3SBJQE3VRAAICQ,B00ACBKNS6,1.0,2017-09-02
AERVZGCAHULW5HF77AWGQOWPLRDQ,B005C49J92,5.0,2015-06-02
AEZOJO47B4U6IT2S5FUQQSBYTEQA,B000F4W1O4,5.0,2015-03-23
AGH362NTQE5H6IBJ4EFJZRNMOSIA,B009H4AYII,4.0,2020-09-30
AFFVA5AZOGYPDTTIR4HI5SLIWDYQ,B005C49J92,5.0,2015-07-16
AGCXLULV2VGZCPJ7HB5TJH7S63KQ,B01CGKD4YA,5.0,2017-08-23
AFZQKOWP6MOZMD3DO2XKX4PXZZ2A,B004M1BO3U,5.0,2016-12-17
AEGVLXRUUFZL5TIO7MSRLISNSIPA,B0093PP62U,5.0,2018-10-17
AH2SZ27DFMRYGIFK5ZWLUZQAUAZA,B01DEEMOK2,1.0,2020-07-21
AFNTXMTNI6A7HYKAKETGW6S47UIQ,B007KDYOMU,4.0,2015-02-05
AGJKXT2R57NN2IXEFSMX2ICWNDMA,B009346RSS,5.0,2016-03-29
AHZMLB6WGGAX77IMJTJ6CIGOOO7Q,B0096TWKCW,3.0,2018-01-01
AHVKXFKA54UW3VLYAYNSCPRQPJNA,B009346RSS,5.0,2019-02-19
AFBTDBH3YPDSN2Q3R3ZNGDIBTCLA,B000VTQM70,5.0,2020-02-23
AENIMOFWJN7OIPG4FFLL6LVUBGNA,B007KDYOMU,5.0,2018-05-31
AG3XWXNJYRCYR6I7TLSK7PJEC6CQ,B00KPYB05A,2.0,2018-09-11
AF265RS3UVFIWAFXA3MKWQ4RSKKQ,B007KDYOMU,4.0,2015-03-31
AGINSWFYU2J62YDNIPH4YV4JG3XQ,B000F4OYFS,5.0,2019-03-26
AGRSAJSB7ZBRLGLOIGB5WWPGAPPA,B000BP0NAQ,2.0,2019-11-10
AEZOJO47B4U6IT2S5FUQQSBYTEQA,B005C49J92,5.0,2015-03-23
AH7YPUTHJH2AZEZA5TRGFGZSKFFQ,B008UB6IKC,5.0,2018-08-06
AERUOTYH5HLWFNARLNY43MJ3Z6NA,B007KDYOMU,5.0,2018-06-16
AHML6XNUHBTOVPWPMOG53MTR5XIA,B00KS993II,5.0,2016-12-21
AHTMFFFYW3N3XAJ7GPIIB6OG3KAA,B000F4W1O4,5.0,2014-05-13
AHAGEYILO5OWYZY6URSYQAKATNQQ,B007KDYOMU,5.0,2016-10-11
AHXLMRKILVEXQCDW6BHGD5WD53RA,B007KDYOMU,4.0,2017-12-19
AHG36GNKKRFLFW2LWZETLFYZLYGQ,B000F4W1O4,5.0,2019-10-23
AGBIRFZWTXOHG726AKUFCVVGJ2DQ,B014GVC3SA,1.0,2018-11-28
AHZSYHEJGK5FW4LRNQDKSKJB5KKA,B00PZX2AC8,5.0,2020-10-03
AERHACCKL5KXMLESDU77J2KE6LZA,B003Y49R7G,4.0,2019-06-30
AEGGCQCMALVHYLBZTBOIPWDLKTCQ,B0011E8DG2,5.0,2020-02-25
AG46UMG55P7XCGJE3FRPTFOR5C5Q,B000F4OYFS,5.0,2015-05-28
AFTWCZLHQGEND7KSIBX5H36CNNJA,B007KDYOMU,5.0,2018-11-12
AHB4PTXKODI7U5H2GNSM6SHCDSKQ,B000F4OYPI,4.0,2015-09-07
AEOSTTEQIQWVTXHAQKBV6J6QQHNQ,B014GVC3SA,5.0,2020-02-04
